epoch,accuracy,loss
0,0.9915674328804016,0.009195392951369286
1,1.0,0.00015504000475630164
2,1.0,0.00011450318561401218
3,1.0,0.00023715838324278593
4,1.0,7.558040670119226e-05
5,1.0,1.1791981705755461e-05
6,1.0,1.5602449821017217e-07
7,1.0,1.528106530201967e-09
8,1.0,0.0
9,1.0,0.0
10,1.0,0.0
11,1.0,0.0
12,1.0,0.0
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
