epoch,accuracy,loss
0,0.9846230149269104,0.019910436123609543
1,0.9980158805847168,0.002532295184209943
2,0.9990079402923584,0.0016520754434168339
3,0.9990079402923584,0.0007909556734375656
4,0.9997519850730896,0.000899585778824985
5,1.0,0.00035897400812245905
6,0.9997519850730896,0.0006852882797829807
7,1.0,0.00030138090369291604
8,1.0,7.102911331458017e-05
9,1.0,9.142349881585687e-05
10,1.0,2.0129426047788e-05
11,1.0,1.0786475286295172e-05
12,1.0,5.847554120919085e-07
13,1.0,0.0
14,1.0,0.0
15,1.0,0.0
16,1.0,0.0
17,1.0,0.0
18,1.0,0.0
19,1.0,0.0
20,1.0,0.0
21,1.0,0.0
22,1.0,0.0
23,1.0,0.0
24,1.0,0.0
25,1.0,0.0
26,1.0,0.0
27,1.0,0.0
28,1.0,0.0
29,1.0,0.0
30,1.0,0.0
31,1.0,0.0
32,1.0,0.0
33,1.0,0.0
34,1.0,0.0
35,1.0,0.0
36,1.0,0.0
37,1.0,0.0
38,1.0,0.0
39,1.0,0.0
